url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/MGNPunzalan/status/1225058867110744065,2020-02-05 14:09:29+00:00,"Oh no! Hope this angel recovers and get a better chance in life.. 💔😞🙏🏻
#coronavirus 
#CoronavirusOutbreak 
#Wuhan #nCoV2019 

https://t.co/c50E9pSokJ","Oh no! Hope this angel recovers and get a better chance in life.. 💔😞🙏🏻
#coronavirus 
#CoronavirusOutbreak 
#Wuhan #nCoV2019 

news.abs-cbn.com/overseas/02/05…",1225058867110744065,https://twitter.com/MGNPunzalan,0,1,1,0,1225058867110744065,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='news.abs-cbn.com/overseas/02/05…', url='https://news.abs-cbn.com/overseas/02/05/20/chinese-baby-tests-positive-for-new-coronavirus-just-30-hours-after-birth', tcourl='https://t.co/c50E9pSokJ', indices=(126, 149))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'nCoV2019']",,,,
https://twitter.com/macbaszii/status/1225018132663820289,2020-02-05 11:27:37+00:00,"Not only department store in Bangkok has less people.

Marina Bay Sands when there are not much tourists!

#sg #singapore #marinabay #marinabaysands #mbs #coronavirus #economy #empty #shoppingmall #shopping… https://t.co/GSSip8NX4G","Not only department store in Bangkok has less people.

Marina Bay Sands when there are not much tourists!

#sg #singapore #marinabay #marinabaysands #mbs #coronavirus #economy #empty #shoppingmall #shopping… instagram.com/p/B8Lvm8phmuI/…",1225018132663820289,https://twitter.com/macbaszii,0,0,0,0,1225018132663820289,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B8Lvm8phmuI/…', url='https://www.instagram.com/p/B8Lvm8phmuI/?igshid=1tat8pu9e4zb1', tcourl='https://t.co/GSSip8NX4G', indices=(208, 231))]",,,,,,,"Coordinates(longitude=103.85886579, latitude=1.28426582)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['sg', 'singapore', 'marinabay', 'marinabaysands', 'mbs', 'coronavirus', 'economy', 'empty', 'shoppingmall', 'shopping']",,,,
https://twitter.com/theartofmezame/status/1225004899273859079,2020-02-05 10:35:02+00:00,"Worse than coronavirus spreading are unverified tweets and fake Facebook posts. People would do anything just to make their posts... viral. They just spread misinformation, where truths are needed more than ever to prevail. These people should not be given any airtime.","Worse than coronavirus spreading are unverified tweets and fake Facebook posts. People would do anything just to make their posts... viral. They just spread misinformation, where truths are needed more than ever to prevail. These people should not be given any airtime.",1225004899273859079,https://twitter.com/theartofmezame,1,1,5,0,1225004899273859079,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/Kuvonkiel/status/1225000043091873793,2020-02-05 10:15:44+00:00,"This whole coronavirus is both anxiety inducing and piling into my workload. My research hasn't been redirected yet, but I hear some others have already been sent to help","This whole coronavirus is both anxiety inducing and piling into my workload. My research hasn't been redirected yet, but I hear some others have already been sent to help",1225000043091873793,https://twitter.com/Kuvonkiel,0,0,3,0,1225000043091873793,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/SiJKelly/status/1224972221178925056,2020-02-05 08:25:11+00:00,Pro tips on how not to die #coronavirus #workplace #singapore @ Citibank Asia Square Tower One https://t.co/FxR2wg3rux,Pro tips on how not to die #coronavirus #workplace #singapore @ Citibank Asia Square Tower One instagram.com/p/B8LautShJR-/…,1224972221178925056,https://twitter.com/SiJKelly,0,0,0,0,1224972221178925056,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B8LautShJR-/…', url='https://www.instagram.com/p/B8LautShJR-/?igshid=1e2zjlwcj268h', tcourl='https://t.co/FxR2wg3rux', indices=(95, 118))]",,,,,,,"Coordinates(longitude=103.85157549, latitude=1.27907725)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['coronavirus', 'workplace', 'singapore']",,,,
https://twitter.com/kathychen2016/status/1224856061984698368,2020-02-05 00:43:36+00:00,moved to tears😭  #coronavirus https://t.co/bffmNqtErM,moved to tears😭  #coronavirus https://t.co/bffmNqtErM,1224856061984698368,https://twitter.com/kathychen2016,24,119,356,31,1224701561781325824,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1224855987800035328/pu/img/dlzHzRxZXozYF4Sf.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1224855987800035328/pu/pl/98mBDBO6wCTPruLC.m3u8?tag=10', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1224855987800035328/pu/vid/640x352/SuXOJ4HhIpmSnKc1.mp4?tag=10', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1224855987800035328/pu/vid/490x270/-ke7U3AAI7B7vny3.mp4?tag=10', contentType='video/mp4', bitrate=256000)], duration=46.807, views=30667, altText=None)]",,,1.2247015617813258e+18,https://twitter.com/kathychen2016,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",['coronavirus'],,,,
https://twitter.com/poortan/status/1224839401248718848,2020-02-04 23:37:24+00:00,"China decries travel, visa measures taken against WHO advice on coronavirus https://t.co/dB4Kbdydfr China must be open and transparent in such situation but kept a low key that kill their own citizens. We can't accept your governance and people until u clean your dirt.","China decries travel, visa measures taken against WHO advice on coronavirus channelnewsasia.com/news/asia/wuha… China must be open and transparent in such situation but kept a low key that kill their own citizens. We can't accept your governance and people until u clean your dirt.",1224839401248718848,https://twitter.com/poortan,0,0,0,0,1224839401248718848,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/news/asia/wuha…', url='https://www.channelnewsasia.com/news/asia/wuhan-virus-china-decries-travel-visa-measures-who-12386306#.Xjn_xNZazsg.twitter', tcourl='https://t.co/dB4Kbdydfr', indices=(76, 99))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/DanielYorkLoh/status/1224803974471213057,2020-02-04 21:16:37+00:00,"“They’re only working to separate Wuhan people from Nanjing people,” Mr. Li said. “They don’t care at all if Wuhan people infect each other.”

China, Desperate to Stop Coronavirus, Turns Neighbor Against Neighbor https://t.co/zXOvP5FBwp #CoronavirusOutbreak","“They’re only working to separate Wuhan people from Nanjing people,” Mr. Li said. “They don’t care at all if Wuhan people infect each other.”

China, Desperate to Stop Coronavirus, Turns Neighbor Against Neighbor nyti.ms/2GTJf5z #CoronavirusOutbreak",1224803974471213057,https://twitter.com/DanielYorkLoh,0,2,1,0,1224803974471213057,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='nyti.ms/2GTJf5z', url='https://nyti.ms/2GTJf5z', tcourl='https://t.co/zXOvP5FBwp', indices=(213, 236))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",['CoronavirusOutbreak'],,,,
https://twitter.com/tonihon/status/1224721505612783617,2020-02-04 15:48:55+00:00,6th quarantine day - Calm —indeed the calmest— reflection might be better than the most confused decisions #coronavirus #Quarantine,6th quarantine day - Calm —indeed the calmest— reflection might be better than the most confused decisions #coronavirus #Quarantine,1224721505612783617,https://twitter.com/tonihon,0,0,2,0,1224721505612783617,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['coronavirus', 'Quarantine']",,,,
https://twitter.com/onefern/status/1224714584432443393,2020-02-04 15:21:25+00:00,#Ad of the day. Kicker is in the last sentence. Meanwhile #livestrong and #staystrong everybody! #coronavirus #CoronavirusOutbreak https://t.co/y78d4wMlXT,#Ad of the day. Kicker is in the last sentence. Meanwhile #livestrong and #staystrong everybody! #coronavirus #CoronavirusOutbreak https://t.co/y78d4wMlXT,1224714584432443393,https://twitter.com/onefern,0,0,1,0,1224714584432443393,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/EP8PaiCX4AILV1F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EP8PaiCX4AILV1F?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')","['Ad', 'livestrong', 'staystrong', 'coronavirus', 'CoronavirusOutbreak']",,,,
https://twitter.com/GavinPhoon/status/1224666687665885184,2020-02-04 12:11:06+00:00,"#WHO #coronavirus #WuhanCoronavirus if asymptomatic individuals are proven to be infectious with #2019nCoV , wouldn’t it be good for the general public to don on mask?","#WHO #coronavirus #WuhanCoronavirus if asymptomatic individuals are proven to be infectious with #2019nCoV , wouldn’t it be good for the general public to don on mask?",1224666687665885184,https://twitter.com/GavinPhoon,0,0,0,0,1224666687665885184,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')","['WHO', 'coronavirus', 'WuhanCoronavirus', '2019nCoV']",,,,
https://twitter.com/josduae/status/1224649640798089216,2020-02-04 11:03:21+00:00,I honestly have no words.... Singaporeans really doing the most #coronavirus https://t.co/3mV2vyXYYp,I honestly have no words.... Singaporeans really doing the most #coronavirus https://t.co/3mV2vyXYYp,1224649640798089216,https://twitter.com/josduae,1,0,5,1,1224649640798089216,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/EP7UWxvUcAAaLA6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EP7UWxvUcAAaLA6?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",['coronavirus'],,,,
https://twitter.com/nasseramparna/status/1224642732586438656,2020-02-04 10:35:54+00:00,"24 new cases of #2019nCov in Singapore and recorded its first cases of local coronavirus transmission, with four women here infected who had not travelled to Wuhan. 😱
https://t.co/zJMW8D3Ar5","24 new cases of #2019nCov in Singapore and recorded its first cases of local coronavirus transmission, with four women here infected who had not travelled to Wuhan. 😱
straitstimes.com/singapore/coro…",1224642732586438656,https://twitter.com/nasseramparna,1,0,1,0,1224642732586438656,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='straitstimes.com/singapore/coro…', url='https://www.straitstimes.com/singapore/coronavirus-spore-reports-first-cases-of-local-transmission-4-out-of-6-new-cases-did-not?&utm_source=whatsapp&utm_medium=social-media&utm_campaign=addtoany', tcourl='https://t.co/zJMW8D3Ar5', indices=(167, 190))]",,,,,,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",['2019nCov'],,,,
https://twitter.com/ChangiAirport/status/1224639346000576512,2020-02-04 10:22:27+00:00,"In light of the 2019 Novel #coronavirus situation, we’ve ramped up the frequency of our cleaning regime and the use of disinfectants so you can travel through @ChangiAirport with peace of mind. #nCoV2019 https://t.co/P0tZY8FAyS","In light of the 2019 Novel #coronavirus situation, we’ve ramped up the frequency of our cleaning regime and the use of disinfectants so you can travel through @ChangiAirport with peace of mind. #nCoV2019 https://t.co/P0tZY8FAyS",1224639346000576512,https://twitter.com/ChangiAirport,5,25,90,5,1224639346000576512,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EP7K_YCUEAABOVq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EP7K_YCUEAABOVq?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EP7K_X8U4AAPLqy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EP7K_X8U4AAPLqy?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EP7K_X7U8AEubQ5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EP7K_X7U8AEubQ5?format=jpg&name=large', altText=None)]",,,,,"[User(username='ChangiAirport', id=65268724, displayname='Changi Airport', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')","['coronavirus', 'nCoV2019']",,,,
