date,renderedContent,user
2022-10-27 05:12:33+00:00,"Chinese cities, from Wuhan to Guangzhou, tighten COVID-19 curbs cna.asia/3fcwY0O https://t.co/U1C4aOIC9y",https://twitter.com/ChannelNewsAsia
2022-10-27 04:18:10+00:00,Chinese cities tighten curbs against widening COVID-19 outbreaks cna.asia/3FndUru https://t.co/5wIWWPSHES,https://twitter.com/ChannelNewsAsia
2022-10-27 03:38:10+00:00,"Beijing shuts Universal Resort, Wuhan locks down district in COVID-19 curbs cna.asia/3SF3CWz https://t.co/RuX09gf3uO",https://twitter.com/ChannelNewsAsia
2022-10-27 03:16:35+00:00,One in three parents in Singapore hesitant to get children vaccinated against COVID-19: Study cna.asia/3sAP8fS https://t.co/MxkX3mLf8W,https://twitter.com/ChannelNewsAsia
2022-10-26 16:00:40+00:00,Soccer-Qatar scraps COVID entry test requirement for World Cup fans cna.asia/3W4HdVy https://t.co/ydP38WSenQ,https://twitter.com/ChannelNewsAsia
2022-10-26 16:00:37+00:00,Qatar to scrap pre-arrival COVID-19 test before World Cup: Health ministry cna.asia/3sAcB0K https://t.co/ylrsjcDjRR,https://twitter.com/ChannelNewsAsia
2022-10-26 11:32:34+00:00,Expired COVID-19 vaccines are about 10% of Singapore's stock: MOH cna.asia/3zfJi76 https://t.co/ZPfhKx60Rh,https://twitter.com/ChannelNewsAsia
2022-10-26 02:20:37+00:00,4 imported cases of BQ.1 and BQ1.1 COVID-19 subvariants in Singapore cna.asia/3TUDmZh https://t.co/ZATmiPjElw,https://twitter.com/ChannelNewsAsia
2022-10-25 11:54:04+00:00,"Singapore adaptation of Old Enough! to return with third season, spotlighting young 'COVID-19 generation' cna.asia/3D3igkM https://t.co/88uGZgu83x",https://twitter.com/ChannelNewsAsia
2022-10-25 11:18:36+00:00,Cricket-Australia's Zampa misses Sri Lanka match with COVID-19 cna.asia/3gC9JO0 https://t.co/7defev49gL,https://twitter.com/ChannelNewsAsia
2022-10-25 10:36:36+00:00,"Hiring of safe entry ambassadors due to staff turnover, not tighter COVID-19 restrictions: Recruitment firm cna.asia/3z9G4Co https://t.co/efTEp4biCn",https://twitter.com/ChannelNewsAsia
2022-10-25 09:22:38+00:00,China's Q4 GDP hits early speed bump as COVID-19 stifles economy cna.asia/3TTwsUc https://t.co/ge6EKGxxmu,https://twitter.com/ChannelNewsAsia
2022-10-25 08:00:08+00:00,Singapore grants interim authorisation for Pfizer bivalent COVID-19 booster vaccine cna.asia/3TKMyj2 https://t.co/6rpaQuUT0M,https://twitter.com/ChannelNewsAsia
2022-10-24 11:03:09+00:00,China's exports of COVID-19 protection equipment to North Korea surge cna.asia/3DqXUTV https://t.co/2t2PvzZvcw,https://twitter.com/ChannelNewsAsia
2022-10-24 10:56:08+00:00,China's exports of COVID-19 protection equipment to North Korea surge cna.asia/3TxuKb6 https://t.co/zZ9ZiKehU1,https://twitter.com/ChannelNewsAsia
2022-10-24 07:19:04+00:00,Japan's Shionogi raises sales forecast on expected approval of COVID pill cna.asia/3TOJqm5 https://t.co/8EsZh4ugjx,https://twitter.com/ChannelNewsAsia
2022-10-24 00:23:34+00:00,"Biden to get updated COVID-19 vaccine, urge Americans to follow suit cna.asia/3zbYrX9 https://t.co/sEDiyJ42sL",https://twitter.com/ChannelNewsAsia
2022-10-23 10:55:34+00:00,China's next premier Li Qiang: Xi Jinping loyalist who oversaw Shanghai COVID-19 lockdown cna.asia/3MX9R6M https://t.co/CUAFrOP0Ac,https://twitter.com/ChannelNewsAsia
2022-10-23 10:36:08+00:00,Number of COVID-19 cases in current wave has peaked and is starting to come down: Ong Ye Kung cna.asia/3gADAXf https://t.co/wbbJTx1PJH,https://twitter.com/ChannelNewsAsia
2022-10-23 10:02:04+00:00,China's next premier Li Qiang: Xi Jinping loyalist who oversaw Shanghai COVID-19 lockdown cna.asia/3TLsQU1 https://t.co/cy2C3K5G7H,https://twitter.com/ChannelNewsAsia
2022-10-22 22:02:06+00:00,Commentary: New COVID-19 variants have arrived. How worried should you be? cna.asia/3Sn3pqN https://t.co/dwtC21EIpQ,https://twitter.com/ChannelNewsAsia
2022-10-21 15:11:14+00:00,"COVID-19 variants BQ.1, BQ 1.1 make up more than 16% of US cases cna.asia/3THVju4 https://t.co/900l4wU1t9",https://twitter.com/ChannelNewsAsia
2022-10-21 10:48:08+00:00,Bivalent COVID-19 vaccine will be offered to healthcare workers in Singapore from Oct 25 cna.asia/3TpCEUa https://t.co/KjaVRnvWzz,https://twitter.com/ChannelNewsAsia
2022-10-20 22:12:04+00:00,Commentary: Xi Jinping needs a way out of zero-COVID before it undermines him cna.asia/3eJNXrb https://t.co/5x5brSoXbB,https://twitter.com/ChannelNewsAsia
2022-10-20 21:50:05+00:00,Pfizer expects to price COVID-19 vaccine at US$110-US$130 per dose cna.asia/3Tltecc https://t.co/d75O6uUqRX,https://twitter.com/ChannelNewsAsia
2022-10-20 07:36:07+00:00,China considers reducing COVID-19 quarantine for visitors: Report cna.asia/3VFlwv4 https://t.co/8kIfh4sKXa,https://twitter.com/ChannelNewsAsia
2022-10-19 15:13:39+00:00,"Amazon, NY attorney general call off COVID-19 litigation cna.asia/3VEhMda https://t.co/FINMYXWA0o",https://twitter.com/ChannelNewsAsia
2022-10-19 10:56:34+00:00,‘Buka gemboknya’: Sejak pandemi COVID-19 makin banyak orang dengan gangguan jiwa hidup dipasung cna.asia/3Ta1cQK https://t.co/z3vljWM792,https://twitter.com/ChannelNewsAsia
2022-10-19 06:48:05+00:00,"Let COVID-19 XBB wave ‘run its course’; no need to bring back mask mandate yet, say experts cna.asia/3gjSPUj https://t.co/SEIC05UImX",https://twitter.com/ChannelNewsAsia
2022-10-18 16:10:09+00:00,Amazon workers in New York City win partial revival of COVID-19 safety lawsuit cna.asia/3CCjjrw https://t.co/wjJNNSXsQp,https://twitter.com/ChannelNewsAsia
2022-10-18 14:54:07+00:00,Amazon workers in NYC win partial revival of COVID-19 safety lawsuit cna.asia/3MFyipa https://t.co/X4j8QcRHmQ,https://twitter.com/ChannelNewsAsia
2022-10-18 02:13:11+00:00,High hopes for nasal COVID-19 vaccines despite 'disappointing' trial cna.asia/3s3PCe8 https://t.co/HgSNCAGzkK,https://twitter.com/ChannelNewsAsia
2022-10-17 23:49:05+00:00,Trump aides blocked accurate COVID-19 information: US probe cna.asia/3eF8QUk https://t.co/yeHpjsRgZb,https://twitter.com/ChannelNewsAsia
2022-10-15 03:30:10+00:00,Home recovery under Protocol 2 will be the default for COVID-positive infants and pregnant women cna.asia/3EJl9JW https://t.co/lcRfmOyRTC,https://twitter.com/ChannelNewsAsia
2022-10-15 03:30:08+00:00,‘Short and sharp’: COVID-19 wave of XBB infections in Singapore likely to peak in mid-November cna.asia/3ENiejh https://t.co/9gx5x6PXmt,https://twitter.com/ChannelNewsAsia
2022-10-15 03:25:41+00:00,COVID-positive pregnant women and cases aged 3 months to below 1 year now deemed low-risk; self-recovery at home under Protocol 2 from Oct 25 cna.asia/3S5UvOl https://t.co/ZqX9vpJTdP,https://twitter.com/ChannelNewsAsia
2022-10-14 22:06:12+00:00,Commentary: Mask-wearing now goes beyond just protecting against COVID-19 cna.asia/3g5uotA https://t.co/oIBOOCK8sW,https://twitter.com/ChannelNewsAsia
2022-10-14 02:33:33+00:00,China's zero-COVID policies save lives - but not livelihoods cna.asia/3rVv6wa https://t.co/0WeKVj6XNM,https://twitter.com/ChannelNewsAsia
2022-10-13 23:58:34+00:00,US extends COVID-19 public health emergency declaration cna.asia/3T2JY7M https://t.co/TLzprkHqPT,https://twitter.com/ChannelNewsAsia
2022-10-13 01:29:38+00:00,Taiwan welcomes back visitors after ending COVID-19 quarantine rules cna.asia/3epTUt7 https://t.co/A6NnqpsmJZ,https://twitter.com/ChannelNewsAsia
2022-10-12 22:14:37+00:00,Commentary: What’s in a number? Should we be worried about the spike in daily COVID-19 cases? cna.asia/3CRF4F2 https://t.co/7MeJsPcq8m,https://twitter.com/ChannelNewsAsia
2022-10-12 10:31:33+00:00,"Curbs on number of visitors, duration of visits at hospitals and residential care homes as COVID-19 cases rise cna.asia/3EBCT9Z https://t.co/gqXFWsnzud",https://twitter.com/ChannelNewsAsia
2022-10-12 04:11:38+00:00,China can't win COVID-19 battle by 'lying flat': State newspaper cna.asia/3SYg6JO https://t.co/F3fmdY7kIE,https://twitter.com/ChannelNewsAsia
2022-10-12 01:11:11+00:00,"Oil prices extend decline on recession fears, China COVID curbs cna.asia/3TfCcaw https://t.co/tJXtFg7AmF",https://twitter.com/ChannelNewsAsia
2022-10-11 23:12:09+00:00,Has the pandemic changed the way women look for love? Insights on dating in a post-COVID-19 world cna.asia/3ST0kzL https://t.co/X58S23iWgz,https://twitter.com/ChannelNewsAsia
2022-10-11 14:26:35+00:00,Rumours about large increase in severe COVID-19 cases and deaths due to XBB strain 'not true': MOH cna.asia/3CoYwrl https://t.co/qpskzVCPIp,https://twitter.com/ChannelNewsAsia
2022-10-11 14:21:55+00:00,"MOH initiating POFMA action against falsehoods regarding ""rapid and large increase"" in severe #COVID-19 cases and deaths due to XBB strain cna.asia/3yyFAp3 https://t.co/vKwchkmu1K",https://twitter.com/ChannelNewsAsia
2022-10-11 10:03:19+00:00,"IN PICTURES: Tourists arrive in Japan as the country reopens its borders for visa-free travel, after 2.5 years of restrictions due to the COVID-19 pandemic cna.asia/3MoHcat
(Photos: AFP) https://t.co/eSpe479Puo",https://twitter.com/ChannelNewsAsia
2022-10-11 07:38:40+00:00,"Security, red banners and COVID-19 curbs: Beijing readies for 20th Congress cna.asia/3MkIseT https://t.co/EGIsLaVx0m",https://twitter.com/ChannelNewsAsia
2022-10-11 06:04:10+00:00,"Bivalent Moderna COVID-19 vaccine available in Singapore Oct 14, three days ahead of schedule cna.asia/3SU33ZM https://t.co/1xhgVzI4CW",https://twitter.com/ChannelNewsAsia
2022-10-11 05:12:08+00:00,15 out of 100 people with COVID-19 in Singapore are infected before: Ong Ye Kung cna.asia/3RUNiAu https://t.co/9XoZ4OnmR1,https://twitter.com/ChannelNewsAsia
2022-10-11 04:49:34+00:00,"COVID-19 cases rise in Shanghai, other Chinese cities; preventive steps strengthened cna.asia/3espB4R https://t.co/R3glgKDx1L",https://twitter.com/ChannelNewsAsia
2022-10-11 01:14:11+00:00,"Oil prices slide as dollar strengthens, China COVID-19 woes dampen demand cna.asia/3RQ8IPl https://t.co/6gkP0uFVtk",https://twitter.com/ChannelNewsAsia
2022-10-11 01:08:09+00:00,World failing to address 'dangerous' inequality after COVID: Oxfam cna.asia/3RRJpwr https://t.co/nEfkGjztME,https://twitter.com/ChannelNewsAsia
2022-10-11 01:08:06+00:00,AstraZeneca's COVID-19 vaccine suffers a setback in nasal spray trial cna.asia/3CPjLUQ https://t.co/LGQrXwPzu9,https://twitter.com/ChannelNewsAsia
2022-10-10 07:55:05+00:00,China urges 'patience' as COVID-19 cases rebound ahead of key congress cna.asia/3fYeYHH https://t.co/noUyPfDF3v,https://twitter.com/ChannelNewsAsia
2022-10-10 06:56:08+00:00,"India's alternative medicine industry grows, boosted by COVID-19 pandemic cna.asia/3RPQ0r8 https://t.co/QBd2LuypYy",https://twitter.com/ChannelNewsAsia
2022-10-08 23:09:06+00:00,A new study shows COVID-19 vaccines can temporarily alter women's menstrual cycles cna.asia/3ehtDwZ https://t.co/3ZMeMmHUS4,https://twitter.com/ChannelNewsAsia
2022-10-08 22:18:11+00:00,"Illness, isolation and suicidal thoughts: Hong Kong’s senior caregivers struggle through COVID-19 cna.asia/3Taiywj https://t.co/bZ4uDmWcSg",https://twitter.com/ChannelNewsAsia
2022-10-07 23:03:04+00:00,What to do if you're experiencing hair loss after COVID-19 cna.asia/3CJxlch https://t.co/QxMZnWVORs,https://twitter.com/ChannelNewsAsia
2022-10-07 22:19:12+00:00,"Maternal depression: Lack of awareness, COVID-19 curbs compound challenges facing mothers in Thailand cna.asia/3ClJ5Al https://t.co/jaoUnSqpFp",https://twitter.com/ChannelNewsAsia
2022-10-07 17:31:34+00:00,"White House says COVID-19 booster campaign going well, should pick up cna.asia/3rJxuWw https://t.co/KMRD4E7W0p",https://twitter.com/ChannelNewsAsia
2022-10-07 14:42:08+00:00,Updated COVID-19 vaccination requirements and bivalent vaccines: Here's what you need to know cna.asia/3ecsOph https://t.co/WVkmxbA6aq,https://twitter.com/ChannelNewsAsia
2022-10-07 11:12:16+00:00,"To be considered up to date with COVID-19 vaccination, those aged 50 and up should get additional booster shot between 5 months and 1 year from their last dose. cna.asia/3RExgKV https://t.co/jGYghwJSS3",https://twitter.com/ChannelNewsAsia
2022-10-07 11:03:10+00:00,COVID-19 vaccination for children aged 6 months to 4 years to start from Oct 25 cna.asia/3EmFN2j https://t.co/6QXt4SODAv,https://twitter.com/ChannelNewsAsia
2022-10-07 10:41:08+00:00,All COVID-19 vaccination-differentiated measures to be lifted from Oct 10: MOH cna.asia/3rDQm9u https://t.co/zDmTgZwR6U,https://twitter.com/ChannelNewsAsia
2022-10-07 10:36:01+00:00,"Singapore to lift vaccination-differentiated COVID-19 measures from Oct 10; will no longer be required at F&amp;B outlets, nightlife venues and large events. cna.asia/3ynEQ5S https://t.co/Jpjm9RfuE5",https://twitter.com/ChannelNewsAsia
2022-10-06 02:27:57+00:00,Has your mental health deteriorated due to the COVID-19 pandemic? 45% of survey respondents across 6 countries and territories in Asia said yes. More key insights on mental health in this interactive special commissioned by CNA: cna.asia/mental-health-… https://t.co/K9IL0bS9ng,https://twitter.com/ChannelNewsAsia
2022-10-05 22:33:06+00:00,‘Open the lock please’: COVID-19 exacerbates practice of shackling the mentally ill in Indonesia cna.asia/3C8Q4wl https://t.co/Vo40Z9hsLP,https://twitter.com/ChannelNewsAsia
2022-10-05 22:17:36+00:00,Growing awareness of youth mental health issues in China amid COVID-19 pandemic cna.asia/3SXWiWp https://t.co/GodVW4IXlZ,https://twitter.com/ChannelNewsAsia
2022-10-04 22:12:11+00:00,Commentary: Smartwatches could help detect and track COVID-19 cna.asia/3M8bOg9 https://t.co/Uuekl35iBm,https://twitter.com/ChannelNewsAsia
2022-10-04 08:31:40+00:00,"Jail for business owner who caught COVID-19, but left isolation to work cna.asia/3M4142w https://t.co/anF6B32cZw",https://twitter.com/ChannelNewsAsia
2022-10-03 06:35:36+00:00,"More than 2,000 people exempted from vaccination-differentiated measures due to adverse reactions to COVID-19 shots: MOH cna.asia/3y7fKIA https://t.co/GbRjbpVMhN",https://twitter.com/ChannelNewsAsia
2022-10-03 05:34:04+00:00,130 people have received incorrect doses of COVID-19 vaccines: MOH cna.asia/3RADL1f https://t.co/U62ndQIg2Q,https://twitter.com/ChannelNewsAsia
2022-10-02 08:00:35+00:00,Britain's Norrie out of Japan Open with COVID as ATP Finals hopes take hit cna.asia/3Ee6MNl https://t.co/8qxUxiw5sK,https://twitter.com/ChannelNewsAsia
2022-09-30 10:58:38+00:00,"Daily round-up, Sep 30: COVID-19 cases rise in Singapore; property shares fall after cooling measures; South Korea lifts restrictions for inbound travellers cna.asia/3SK7tC9 https://t.co/zQVmxkFHKs",https://twitter.com/ChannelNewsAsia
2022-09-30 10:58:35+00:00,Sweden to stop offering COVID-19 jabs to teenagers cna.asia/3y3pMKy https://t.co/vUAnnnsvZM,https://twitter.com/ChannelNewsAsia
2022-09-30 10:19:06+00:00,"Inflation, COVID-19 vaccines and drug misuse by athletes to be discussed in Parliament cna.asia/3SsIC5W https://t.co/q7blR9XAOQ",https://twitter.com/ChannelNewsAsia
2022-09-30 09:42:39+00:00,Daily COVID-19 cases in Singapore increase by up to 40% week-on-week: MOH cna.asia/3SI8LNZ https://t.co/UiDalVDnRt,https://twitter.com/ChannelNewsAsia
2022-09-30 06:32:05+00:00,Indonesia approves first homegrown COVID-19 vaccine cna.asia/3SOsjQV https://t.co/bSBCMje410,https://twitter.com/ChannelNewsAsia
2022-09-30 05:48:11+00:00,South Korea removes COVID-19 PCR testing for inbound travellers from Oct 1 cna.asia/3Rr8oWS https://t.co/zhrg1jJ0ij,https://twitter.com/ChannelNewsAsia
2022-09-30 02:43:09+00:00,Australia to end mandatory home isolation for COVID-19 patients cna.asia/3RqkwHU https://t.co/N8kfQGMhty,https://twitter.com/ChannelNewsAsia
2022-09-30 02:43:07+00:00,Asian shares head for worst month since COVID-19 pandemic started cna.asia/3Cj3kQi https://t.co/CanIHBx7x3,https://twitter.com/ChannelNewsAsia
2022-09-29 22:26:10+00:00,Commentary: The COVID-19 pandemic has made us less agreeable cna.asia/3ClVO78 https://t.co/61Pn2qQSMg,https://twitter.com/ChannelNewsAsia
2022-09-29 16:59:07+00:00,China Walvax's mRNA COVID-19 vaccine obtains first approval overseas cna.asia/3SyNNkC https://t.co/3L1Zl20kes,https://twitter.com/ChannelNewsAsia
2022-09-29 13:11:36+00:00,Qatar confirms COVID test requirements for World Cup fans cna.asia/3SqdBzy https://t.co/8gQi9MPUxZ,https://twitter.com/ChannelNewsAsia
2022-09-29 12:34:05+00:00,Qatar confirms COVID test requirements for World Cup fans cna.asia/3xXKSKb https://t.co/HnxiOvaIwP,https://twitter.com/ChannelNewsAsia
2022-09-29 10:56:11+00:00,"Daily round-up, Sep 29: Singapore authorises Pfizer COVID-19 vaccine for young children; Taiwan to end COVID-19 quarantine for arrivals cna.asia/3y3gSg2 https://t.co/coxxDVN9sk",https://twitter.com/ChannelNewsAsia
2022-09-29 10:26:34+00:00,Singapore authorises Pfizer COVID-19 vaccine for children aged 6 months through 4 years cna.asia/3LSXbxt https://t.co/xKZ9O4CKj8,https://twitter.com/ChannelNewsAsia
2022-09-29 08:26:07+00:00,Singapore authorises Pfizer COVID-19 vaccine for children aged 6 months through 4 years cna.asia/3ftNoSj https://t.co/HBnzvU9F6J,https://twitter.com/ChannelNewsAsia
2022-09-29 03:23:38+00:00,Taiwan confirms mid-October end to COVID-19 quarantine for arrivals cna.asia/3BXfNI5 https://t.co/cevprg6ZQi,https://twitter.com/ChannelNewsAsia
2022-09-29 01:50:34+00:00,Wall Street titans to join Nov 2 summit in Hong Kong as COVID rules relaxed cna.asia/3reqHE7 https://t.co/yGwFv8uADI,https://twitter.com/ChannelNewsAsia
2022-09-28 20:35:09+00:00,Merck agrees to allow Sinopharm to sell molnupiravir COVID drug in China cna.asia/3SeMmrL https://t.co/seKaQWrD5R,https://twitter.com/ChannelNewsAsia
2022-09-28 04:07:04+00:00,China's oil demand set to recover as COVID restrictions ease cna.asia/3UKLsop https://t.co/Tvpm2khxlF,https://twitter.com/ChannelNewsAsia
2022-09-27 08:26:39+00:00,Rare protest in China tech hub over COVID-19 lockdown cna.asia/3dMHds2 https://t.co/Df9BUbMb28,https://twitter.com/ChannelNewsAsia
2022-09-26 22:18:11+00:00,Commentary: Omicron-specific vaccines may give slightly better COVID-19 protection cna.asia/3LN39Qd https://t.co/j7RGWEDg5P,https://twitter.com/ChannelNewsAsia
2022-09-26 14:57:11+00:00,"Canada to remove all COVID-19 border, travel measures from Oct 1 cna.asia/3E0b0bv https://t.co/qbXpjXGV1F",https://twitter.com/ChannelNewsAsia
2022-09-26 10:54:15+00:00,"German chancellor Scholz contracts COVID-19, has mild cold symptoms cna.asia/3UH8Inc https://t.co/MWUViSJuOq",https://twitter.com/ChannelNewsAsia
2022-09-26 07:41:10+00:00,Hong Kong prepares for surge in travel after COVID-19 curbs ease cna.asia/3URAJZJ https://t.co/oQt7mOj4mO,https://twitter.com/ChannelNewsAsia
